2011001	TL	SL4
SL4_03_B9	TL	SL4
SL4_03_C10	TL	SL4
SL4_03_C11	TL	SL4
SL4_03_C12	TL	SL4
SL4_03_C1	TL	SL4
SL4_03_C2	TL	SL4
SL4_03_C3	TL	SL4
SL4_03_C4	TL	SL4
SL4_03_C5	TL	SL4
SL4_03_C6	TL	SL4
SL4_03_C7	TL	SL4
SL4_03_C8	TL	SL4
SL4_03_C9	TL	SL4
SL4_03_D10	TL	SL4
SL4_03_D11	TL	SL4
SL4_03_D12	TL	SL4
SL4_03_D1	TL	SL4
SL4_03_D2	TL	SL4
SL4_03_D3	TL	SL4
SL4_03_D4	TL	SL4
SL4_03_D5	TL	SL4
SL4_03_D6	TL	SL4
SL4_03_D7	TL	SL4
SL4_03_D8	TL	SL4
SL4_03_D9	TL	SL4
SL4_03_E10	TL	SL4
SL4_03_E11	TL	SL4
SL4_03_E12	TL	SL4
SL4_03_E1	TL	SL4
SL4_03_E2	TL	SL4
SL4_03_E3	TL	SL4
SL4_03_E4	TL	SL4
SL4_03_E5	TL	SL4
SL4_03_E6	TL	SL4
SL4_03_E7	TL	SL4
SL4_03_E8	TL	SL4
SL4_03_E9	TL	SL4
SL4_03_F10	TL	SL4
SL4_03_F11	TL	SL4
SL4_03_F12	TL	SL4
SL4_03_F1	TL	SL4
SL4_03_F2	TL	SL4
SL4_03_F3	TL	SL4
SL4_03_F4	TL	SL4
SL4_03_F5	TL	SL4
SL4_03_F6	TL	SL4
SL4_03_F7	TL	SL4
SL4_03_F8	TL	SL4
SL4_03_F9	TL	SL4
SL4_03_G10	TL	SL4
SL4_03_G11	TL	SL4
SL4_03_G12	TL	SL4
SL4_03_G1	TL	SL4
SL4_03_G2	TL	SL4
SL4_03_G3	TL	SL4
SL4_03_G4	TL	SL4
SL4_03_G5	TL	SL4
SL4_03_G6	TL	SL4
SL4_03_G7	TL	SL4
SL4_03_G8	TL	SL4
SL4_03_G9	TL	SL4
SL4_03_H10	TL	SL4
SL4_03_H11	TL	SL4
SL4_03_H12	TL	SL4
SL4_03_H1	TL	SL4
SL4_03_H2	TL	SL4
SL4_03_H3	TL	SL4
SL4_03_H4	TL	SL4
SL4_03_H5	TL	SL4
SL4_03_H6	TL	SL4
SL4_03_H7	TL	SL4
SL4_03_H8	TL	SL4
SL4_03_H9	TL	SL4
SL4_04_A10	TL	SL4
SL4_04_A11	TL	SL4
SL4_04_A12	TL	SL4
SL4_04_A1	TL	SL4
SL4_04_A2	TL	SL4
SL4_04_A3	TL	SL4
SL4_04_A4	TL	SL4
SL4_04_A5	TL	SL4
SL4_04_A6	TL	SL4
SL4_04_A7	TL	SL4
SL4_04_A8	TL	SL4
SL4_04_A9	TL	SL4
SL4_04_B10	TL	SL4
SL4_04_B11	TL	SL4
SL4_04_B12	TL	SL4
SL4_04_B1	TL	SL4
SL4_04_B2	TL	SL4
SL4_04_B3	TL	SL4
SL4_04_B4	TL	SL4
SL4_04_B5	TL	SL4
SL4_04_B6	TL	SL4
SL4_04_B7	TL	SL4
SL4_04_B8	TL	SL4
SL4_04_B9	TL	SL4
SL4_04_C10	TL	SL4
SL4_04_C11	TL	SL4
SL4_04_C12	TL	SL4
SL4_04_C1	TL	SL4
SL4_04_C2	TL	SL4
SL4_04_C3	TL	SL4
SL4_04_C4	TL	SL4
SL4_04_C5	TL	SL4
SL4_04_C6	TL	SL4
SL4_04_C7	TL	SL4
SL4_04_C8	TL	SL4
SL4_04_C9	TL	SL4
SL4_04_D10	TL	SL4
SL4_04_D11	TL	SL4
SL4_04_D12	TL	SL4
SL4_04_D1	TL	SL4
SL4_04_D2	TL	SL4
SL4_04_D3	TL	SL4
SL4_04_D4	TL	SL4
SL4_04_D5	TL	SL4
SL4_04_D6	TL	SL4
SL4_04_D7	TL	SL4
SL4_04_D8	TL	SL4
SL4_04_D9	TL	SL4
SL4_04_E10	TL	SL4
SL4_04_E11	TL	SL4
SL4_04_E12	TL	SL4
SL4_04_E1	TL	SL4
SL4_04_E2	TL	SL4
SL4_04_E3	TL	SL4
SL4_04_E4	TL	SL4
SL4_04_E5	TL	SL4
SL4_04_E6	TL	SL4
SL4_04_E7	TL	SL4
SL4_04_E8	TL	SL4
SL4_04_E9	TL	SL4
SL4_04_F10	TL	SL4
SL4_04_F11	TL	SL4
SL4_04_F12	TL	SL4
SL4_04_F1	TL	SL4
SL4_04_F2	TL	SL4
SL4_04_F3	TL	SL4
SL4_04_F4	TL	SL4
SL4_04_F5	TL	SL4
SL4_04_F6	TL	SL4
SL4_04_F7	TL	SL4
SL4_04_F8	TL	SL4
SL4_04_F9	TL	SL4
SL4_04_G10	TL	SL4
SL4_04_G11	TL	SL4
SL4_04_G12	TL	SL4
SL4_04_G1	TL	SL4
SL4_04_G2	TL	SL4
SL4_04_G3	TL	SL4
SL4_04_G4	TL	SL4
SL4_04_G5	TL	SL4
SL4_04_G6	TL	SL4
SL4_04_G7	TL	SL4
SL4_04_G8	TL	SL4
SL4_04_G9	TL	SL4
SL4_04_H1	TL	SL4
SL4_04_H2	TL	SL4
SL4_04_H3	TL	SL4
SL4_04_H4	TL	SL4
SL4_04_H5	TL	SL4
SL4_04_H6	TL	SL4
SL4_04_H7	TL	SL4
SL4_04_H8	TL	SL4
SL4_05_A10	TL	SL4
SL4_05_A11	TL	SL4
SL4_05_A12	TL	SL4
SL4_05_A1	TL	SL4
SL4_05_A2	TL	SL4
SL4_05_A3	TL	SL4
SL4_05_A4	TL	SL4
SL4_05_A5	TL	SL4
SL4_05_A6	TL	SL4
SL4_05_A7	TL	SL4
SL4_05_A8	TL	SL4
SL4_05_A9	TL	SL4
SL4_05_B10	TL	SL4
SL4_05_B11	TL	SL4
SL4_05_B12	TL	SL4
SL4_05_B1	TL	SL4
SL4_05_B2	TL	SL4
SL4_05_B3	TL	SL4
SL4_05_B4	TL	SL4
SL4_05_B5	TL	SL4
SL4_05_B6	TL	SL4
SL4_05_B7	TL	SL4
SL4_05_B8	TL	SL4
SL4_05_B9	TL	SL4
SL4_05_C10	TL	SL4
SL4_05_C11	TL	SL4
SL4_05_C12	TL	SL4
SL4_05_C1	TL	SL4
SL4_05_C2	TL	SL4
SL4_05_C3	TL	SL4
SL4_05_C4	TL	SL4
SL4_05_C5	TL	SL4
SL4_05_C6	TL	SL4
SL4_05_C7	TL	SL4
SL4_05_C8	TL	SL4
SL4_05_C9	TL	SL4
SL4_05_D10	TL	SL4
SL4_05_D11	TL	SL4
SL4_05_D12	TL	SL4
SL4_05_D1	TL	SL4
SL4_05_D2	TL	SL4
SL4_05_D3	TL	SL4
SL4_05_D4	TL	SL4
SL4_05_D5	TL	SL4
SL4_05_D6	TL	SL4
SL4_05_D7	TL	SL4
SL4_05_D8	TL	SL4
SL4_05_D9	TL	SL4
SL4_05_E10	TL	SL4
SL4_05_E11	TL	SL4
SL4_05_E12	TL	SL4
SL4_05_E1	TL	SL4
SL4_05_E2	TL	SL4
SL4_05_E3	TL	SL4
SL4_05_E4	TL	SL4
SL4_05_E5	TL	SL4
SL4_05_E6	TL	SL4
SL4_05_E7	TL	SL4
SL4_05_E8	TL	SL4
SL4_05_E9	TL	SL4
SL4_05_F10	TL	SL4
SL4_05_F11	TL	SL4
SL4_05_F12	TL	SL4
SL4_05_F1	TL	SL4
SL4_05_F2	TL	SL4
SL4_05_F3	TL	SL4
SL4_05_F4	TL	SL4
SL4_05_F5	TL	SL4
SL4_05_F6	TL	SL4
SL4_05_F7	TL	SL4
SL4_05_F8	TL	SL4
SL4_05_F9	TL	SL4
SL4_05_G10	TL	SL4
SL4_05_G11	TL	SL4
SL4_05_G12	TL	SL4
SL4_05_G1	TL	SL4
SL4_05_G2	TL	SL4
SL4_05_G3	TL	SL4
SL4_05_G4	TL	SL4
SL4_05_G5	TL	SL4
SL4_05_G6	TL	SL4
SL4_05_G7	TL	SL4
SL4_05_G8	TL	SL4
SL4_05_G9	TL	SL4
SL4_05_H10	TL	SL4
SL4_05_H11	TL	SL4
SL4_05_H1	TL	SL4
SL4_05_H2	TL	SL4
SL4_05_H3	TL	SL4
SL4_05_H4	TL	SL4
SL4_05_H5	TL	SL4
SL4_05_H6	TL	SL4
SL4_05_H7	TL	SL4
SL4_05_H8	TL	SL4
SL4_05_H9	TL	SL4
SL4_06_A10	TL	SL4
SL4_06_A11	TL	SL4
SL4_06_A12	TL	SL4
SL4_06_A1	TL	SL4
SL4_06_A2	TL	SL4
SL4_06_A3	TL	SL4
SL4_06_A4	TL	SL4
SL4_06_A5	TL	SL4
SL4_06_A6	TL	SL4
SL4_06_A7	TL	SL4
SL4_06_A8	TL	SL4
SL4_06_A9	TL	SL4
SL4_06_B10	TL	SL4
SL4_06_B11	TL	SL4
SL4_06_B12	TL	SL4
SL4_06_B1	TL	SL4
SL4_06_B2	TL	SL4
SL4_06_B3	TL	SL4
SL4_06_B4	TL	SL4
SL4_06_B5	TL	SL4
SL4_06_B6	TL	SL4
SL4_06_B7	TL	SL4
SL4_06_B8	TL	SL4
SL4_06_B9	TL	SL4
SL4_06_C10	TL	SL4
SL4_06_C11	TL	SL4
SL4_06_C12	TL	SL4
SL4_06_C1	TL	SL4
SL4_06_C2	TL	SL4
SL4_06_C3	TL	SL4
SL4_06_C4	TL	SL4
SL4_06_C5	TL	SL4
SL4_06_C6	TL	SL4
SL4_06_C7	TL	SL4
SL4_06_C8	TL	SL4
SL4_06_C9	TL	SL4
SL4_06_D10	TL	SL4
SL4_06_D11	TL	SL4
SL4_06_D12	TL	SL4
SL4_06_D1	TL	SL4
SL4_06_D2	TL	SL4
SL4_06_D3	TL	SL4
SL4_06_D4	TL	SL4
SL4_06_D5	TL	SL4
SL4_06_D6	TL	SL4
SL4_06_D7	TL	SL4
SL4_06_D8	TL	SL4
SL4_06_D9	TL	SL4
SL4_06_E10	TL	SL4
SL4_06_E11	TL	SL4
SL4_06_E12	TL	SL4
SL4_06_E2	TL	SL4
SL4_06_E3	TL	SL4
SL4_06_E4	TL	SL4
SL4_06_E5	TL	SL4
SL4_06_E6	TL	SL4
SL4_06_E7	TL	SL4
SL4_06_E8	TL	SL4
SL4_06_E9	TL	SL4
SL4_06_F10	TL	SL4
SL4_06_F12	TL	SL4
SL4_06_F1	TL	SL4
SL4_06_F2	TL	SL4
SL4_06_F3	TL	SL4
SL4_06_F5	TL	SL4
SL4_06_F6	TL	SL4
SL4_06_F7	TL	SL4
SL4_06_F8	TL	SL4
SL4_06_F9	TL	SL4
SL4_06_G10	TL	SL4
SL4_06_G11	TL	SL4
SL4_06_G12	TL	SL4
SL4_06_G1	TL	SL4
SL4_06_G2	TL	SL4
SL4_06_G3	TL	SL4
SL4_06_G4	TL	SL4
SL4_06_G5	TL	SL4
SL4_06_G6	TL	SL4
SL4_06_G7	TL	SL4
SL4_06_G8	TL	SL4
SL4_06_G9	TL	SL4
SL4_06_H10	TL	SL4
SL4_06_H11	TL	SL4
SL4_06_H1	TL	SL4
SL4_06_H2	TL	SL4
SL4_06_H3	TL	SL4
SL4_06_H4	TL	SL4
SL4_06_H5	TL	SL4
SL4_06_H6	TL	SL4
SL4_06_H7	TL	SL4
SL4_06_H9	TL	SL4
SL4_07_A10	TL	SL4
SL4_07_A11	TL	SL4
SL4_07_A12	TL	SL4
SL4_07_A1	TL	SL4
SL4_07_A2	TL	SL4
SL4_07_A3	TL	SL4
SL4_07_A4	TL	SL4
SL4_07_A5	TL	SL4
SL4_07_A6	TL	SL4
SL4_07_A7	TL	SL4
SL4_07_A8	TL	SL4
SL4_07_A9	TL	SL4
SL4_07_B10	TL	SL4
SL4_07_B11	TL	SL4
SL4_07_B12	TL	SL4
SL4_07_B1	TL	SL4
SL4_07_B2	TL	SL4
SL4_07_B3	TL	SL4
SL4_07_B4	TL	SL4
SL4_07_B5	TL	SL4
SL4_07_B6	TL	SL4
SL4_07_B7	TL	SL4
SL4_07_B8	TL	SL4
SL4_07_B9	TL	SL4
SL4_07_C10	TL	SL4
SL4_07_C11	TL	SL4
SL4_07_C12	TL	SL4
SL4_07_C1	TL	SL4
SL4_07_C2	TL	SL4
SL4_07_C3	TL	SL4
SL4_07_C4	TL	SL4
SL4_07_C5	TL	SL4
SL4_07_C6	TL	SL4
SL4_07_C7	TL	SL4
SL4_07_C8	TL	SL4
SL4_07_C9	TL	SL4
SL4_07_D10	TL	SL4
SL4_07_D11	TL	SL4
SL4_07_D12	TL	SL4
SL4_07_D1	TL	SL4
SL4_07_D2	TL	SL4
SL4_07_D3	TL	SL4
SL4_07_D4	TL	SL4
SL4_07_D5	TL	SL4
SL4_07_D6	TL	SL4
SL4_07_D7	TL	SL4
SL4_07_D8	TL	SL4
SL4_07_D9	TL	SL4
SL4_07_E10	TL	SL4
SL4_07_E11	TL	SL4
SL4_07_E12	TL	SL4
SL4_07_E1	TL	SL4
SL4_07_E2	TL	SL4
SL4_07_E3	TL	SL4
SL4_07_E4	TL	SL4
SL4_07_E5	TL	SL4
SL4_07_E6	TL	SL4
SL4_07_E7	TL	SL4
SL4_07_E8	TL	SL4
SL4_07_E9	TL	SL4
SL4_07_F10	TL	SL4
SL4_07_F11	TL	SL4
SL4_07_F12	TL	SL4
SL4_07_F1	TL	SL4
SL4_07_F2	TL	SL4
SL4_07_F3	TL	SL4
SL4_07_F4	TL	SL4
SL4_07_F5	TL	SL4
SL4_07_F6	TL	SL4
SL4_07_F7	TL	SL4
SL4_07_F8	TL	SL4
SL4_07_F9	TL	SL4
SL4_07_G10	TL	SL4
SL4_07_G11	TL	SL4
SL4_07_G12	TL	SL4
SL4_07_G1	TL	SL4
SL4_07_G2	TL	SL4
SL4_07_G3	TL	SL4
SL4_07_G4	TL	SL4
SL4_07_G5	TL	SL4
SL4_07_G6	TL	SL4
SL4_07_G7	TL	SL4
SL4_07_G8	TL	SL4
SL4_07_G9	TL	SL4
SL4_07_H10	TL	SL4
SL4_07_H11	TL	SL4
SL4_07_H1	TL	SL4
SL4_07_H2	TL	SL4
SL4_07_H3	TL	SL4
SL4_07_H4	TL	SL4
SL4_07_H5	TL	SL4
SL4_07_H6	TL	SL4
SL4_07_H7	TL	SL4
SL4_07_H8	TL	SL4
SL4_07_H9	TL	SL4
SL4_08_A10	TL	SL4
SL4_08_A11	TL	SL4
SL4_08_A12	TL	SL4
SL4_08_A1	TL	SL4
SL4_08_A2	TL	SL4
SL4_08_A3	TL	SL4
SL4_08_A4	TL	SL4
SL4_08_A5	TL	SL4
SL4_08_A6	TL	SL4
SL4_08_A7	TL	SL4
SL4_08_A8	TL	SL4
SL4_08_A9	TL	SL4
SL4_08_B10	TL	SL4
SL4_08_B11	TL	SL4
SL4_08_B12	TL	SL4
SL4_08_B1	TL	SL4
SL4_08_B2	TL	SL4
SL4_08_B3	TL	SL4
SL4_08_B4	TL	SL4
SL4_08_B5	TL	SL4
SL4_08_B6	TL	SL4
SL4_08_B7	TL	SL4
SL4_08_B8	TL	SL4
SL4_08_B9	TL	SL4
SL4_08_C10	TL	SL4
SL4_08_C11	TL	SL4
SL4_08_C12	TL	SL4
SL4_08_C1	TL	SL4
SL4_08_C2	TL	SL4
SL4_08_C3	TL	SL4
SL4_08_C4	TL	SL4
SL4_08_C5	TL	SL4
SL4_08_C6	TL	SL4
SL4_08_C7	TL	SL4
SL4_08_C8	TL	SL4
SL4_08_C9	TL	SL4
SL4_08_D10	TL	SL4
SL4_08_D11	TL	SL4
SL4_08_D12	TL	SL4
SL4_08_D1	TL	SL4
SL4_08_D2	TL	SL4
SL4_08_D3	TL	SL4
SL4_08_D4	TL	SL4
SL4_08_D5	TL	SL4
SL4_08_D6	TL	SL4
SL4_08_D7	TL	SL4
SL4_08_D8	TL	SL4
SL4_08_D9	TL	SL4
SL4_08_E10	TL	SL4
SL4_08_E11	TL	SL4
SL4_08_E12	TL	SL4
SL4_08_E1	TL	SL4
SL4_08_E2	TL	SL4
SL4_08_E3	TL	SL4
SL4_08_E4	TL	SL4
SL4_08_E5	TL	SL4
SL4_08_E6	TL	SL4
SL4_08_E7	TL	SL4
SL4_08_E8	TL	SL4
SL4_08_E9	TL	SL4
SL4_08_F10	TL	SL4
SL4_08_F11	TL	SL4
SL4_08_F12	TL	SL4
SL4_08_F1	TL	SL4
SL4_08_F2	TL	SL4
SL4_08_F3	TL	SL4
SL4_08_F4	TL	SL4
SL4_08_F5	TL	SL4
SL4_08_F6	TL	SL4
SL4_08_F7	TL	SL4
SL4_08_F8	TL	SL4
SL4_08_F9	TL	SL4
SL4_08_G10	TL	SL4
SL4_08_G11	TL	SL4
SL4_08_G12	TL	SL4
SL4_08_G1	TL	SL4
SL4_08_G2	TL	SL4
SL4_08_G3	TL	SL4
SL4_08_G4	TL	SL4
SL4_08_G5	TL	SL4
SL4_08_G6	TL	SL4
SL4_08_G7	TL	SL4
SL4_08_G8	TL	SL4
SL4_08_G9	TL	SL4
SL4_08_H10	TL	SL4
SL4_08_H11	TL	SL4
SL4_08_H1	TL	SL4
SL4_08_H2	TL	SL4
SL4_08_H3	TL	SL4
SL4_08_H4	TL	SL4
SL4_08_H5	TL	SL4
SL4_08_H6	TL	SL4
SL4_08_H7	TL	SL4
SL4_08_H8	TL	SL4
SL4_08_H9	TL	SL4
SL4_09_A10	TL	SL4
SL4_09_A11	TL	SL4
SL4_09_A12	TL	SL4
SL4_09_A1	TL	SL4
SL4_09_A2	TL	SL4
SL4_09_A3	TL	SL4
SL4_09_A4	TL	SL4
SL4_09_A5	TL	SL4
SL4_09_A6	TL	SL4
SL4_09_A7	TL	SL4
SL4_09_A8	TL	SL4
SL4_09_A9	TL	SL4
SL4_09_B10	TL	SL4
SL4_09_B11	TL	SL4
SL4_09_B12	TL	SL4
SL4_09_B1	TL	SL4
SL4_09_B2	TL	SL4
SL4_09_B3	TL	SL4
SL4_09_B4	TL	SL4
SL4_09_B5	TL	SL4
SL4_09_B6	TL	SL4
SL4_09_B7	TL	SL4
SL4_09_B8	TL	SL4
SL4_09_B9	TL	SL4
SL4_09_C10	TL	SL4
SL4_09_C11	TL	SL4
SL4_09_C12	TL	SL4
SL4_09_C1	TL	SL4
SL4_09_C2	TL	SL4
SL4_09_C3	TL	SL4
SL4_09_C4	TL	SL4
SL4_09_C5	TL	SL4
SL4_09_C6	TL	SL4
SL4_09_C7	TL	SL4
SL4_09_C8	TL	SL4
SL4_09_C9	TL	SL4
SL4_09_D10	TL	SL4
SL4_09_D11	TL	SL4
SL4_09_D12	TL	SL4
SL4_09_D1	TL	SL4
SL4_09_D2	TL	SL4
SL4_09_D3	TL	SL4
SL4_09_D4	TL	SL4
SL4_09_D5	TL	SL4
SL4_09_D6	TL	SL4
SL4_09_D7	TL	SL4
SL4_09_D8	TL	SL4
SL4_09_D9	TL	SL4
SL4_09_E10	TL	SL4
SL4_09_E11	TL	SL4
SL4_09_E12	TL	SL4
SL4_09_E1	TL	SL4
SL4_09_E2	TL	SL4
SL4_09_E3	TL	SL4
SL4_09_E4	TL	SL4
SL4_09_E5	TL	SL4
SL4_09_E6	TL	SL4
SL4_09_E7	TL	SL4
SL4_09_E8	TL	SL4
SL4_09_E9	TL	SL4
SL4_09_F10	TL	SL4
SL4_09_F11	TL	SL4
SL4_09_F12	TL	SL4
SL4_09_F1	TL	SL4
SL4_09_F2	TL	SL4
SL4_09_F3	TL	SL4
SL4_09_F4	TL	SL4
SL4_09_F5	TL	SL4
SL4_09_F6	TL	SL4
SL4_09_F7	TL	SL4
SL4_09_F8	TL	SL4
SL4_09_F9	TL	SL4
SL4_09_G10	TL	SL4
SL4_09_G11	TL	SL4
SL4_09_G12	TL	SL4
SL4_09_G1	TL	SL4
SL4_09_G2	TL	SL4
SL4_09_G3	TL	SL4
SL4_09_G4	TL	SL4
SL4_09_G5	TL	SL4
SL4_09_G6	TL	SL4
SL4_09_G7	TL	SL4
SL4_09_G8	TL	SL4
SL4_09_G9	TL	SL4
SL4_09_H10	TL	SL4
SL4_09_H11	TL	SL4
SL4_09_H1	TL	SL4
SL4_09_H2	TL	SL4
SL4_09_H3	TL	SL4
SL4_09_H4	TL	SL4
SL4_09_H5	TL	SL4
SL4_09_H6	TL	SL4
SL4_09_H7	TL	SL4
SL4_09_H8	TL	SL4
SL4_09_H9	TL	SL4
SL4_10_A10	TL	SL4
SL4_10_A11	TL	SL4
SL4_10_A12	TL	SL4
SL4_10_A1	TL	SL4
SL4_10_A2	TL	SL4
SL4_10_A3	TL	SL4
SL4_10_A4	TL	SL4
SL4_10_A5	TL	SL4
SL4_10_A6	TL	SL4
SL4_10_A7	TL	SL4
SL4_10_A8	TL	SL4
SL4_10_A9	TL	SL4
SL4_10_B10	TL	SL4
SL4_10_B11	TL	SL4
SL4_10_B12	TL	SL4
SL4_10_B1	TL	SL4
SL4_10_B2	TL	SL4
SL4_10_B3	TL	SL4
SL4_10_B4	TL	SL4
SL4_10_B5	TL	SL4
SL4_10_B6	TL	SL4
SL4_10_B7	TL	SL4
SL4_10_B8	TL	SL4
SL4_10_B9	TL	SL4
SL4_10_C10	TL	SL4
SL4_10_C11	TL	SL4
SL4_10_C12	TL	SL4
SL4_10_C1	TL	SL4
SL4_10_C2	TL	SL4
SL4_10_C3	TL	SL4
SL4_10_C4	TL	SL4
SL4_10_C5	TL	SL4
SL4_10_C6	TL	SL4
SL4_10_C7	TL	SL4
SL4_10_C8	TL	SL4
SL4_10_C9	TL	SL4
SL4_10_D10	TL	SL4
SL4_10_D11	TL	SL4
SL4_10_D12	TL	SL4
SL4_10_D1	TL	SL4
SL4_10_D2	TL	SL4
SL4_10_D3	TL	SL4
SL4_10_D4	TL	SL4
SL4_10_D5	TL	SL4
SL4_10_D6	TL	SL4
SL4_10_D7	TL	SL4
SL4_10_D8	TL	SL4
SL4_10_D9	TL	SL4
SL4_10_E10	TL	SL4
SL4_10_E11	TL	SL4
SL4_10_E12	TL	SL4
SL4_10_E1	TL	SL4
SL4_10_E2	TL	SL4
SL4_10_E3	TL	SL4
SL4_10_E4	TL	SL4
SL4_10_E5	TL	SL4
SL4_10_E6	TL	SL4
SL4_10_E7	TL	SL4
SL4_10_E8	TL	SL4
SL4_10_E9	TL	SL4
SL4_10_F10	TL	SL4
SL4_10_F11	TL	SL4
SL4_10_F12	TL	SL4
SL4_10_F1	TL	SL4
SL4_10_F2	TL	SL4
SL4_10_F3	TL	SL4
SL4_10_F4	TL	SL4
SL4_10_F5	TL	SL4
SL4_10_F6	TL	SL4
SL4_10_F7	TL	SL4
SL4_10_F8	TL	SL4
SL4_10_F9	TL	SL4
SL4_10_G10	TL	SL4
SL4_10_G11	TL	SL4
SL4_10_G12	TL	SL4
SL4_10_G1	TL	SL4
SL4_10_G2	TL	SL4
SL4_10_G3	TL	SL4
SL4_10_G4	TL	SL4
SL4_10_G5	TL	SL4
SL4_10_G6	TL	SL4
SL4_10_G7	TL	SL4
SL4_10_G9	TL	SL4
SL4_10_H10	TL	SL4
SL4_10_H11	TL	SL4
SL4_10_H1	TL	SL4
SL4_10_H2	TL	SL4
SL4_10_H3	TL	SL4
SL4_10_H4	TL	SL4
SL4_10_H5	TL	SL4
SL4_10_H6	TL	SL4
SL4_10_H7	TL	SL4
SL4_10_H8	TL	SL4
SL4_10_H9	TL	SL4
SL4_11_A10	TL	SL4
SL4_11_A11	TL	SL4
SL4_11_A12	TL	SL4
SL4_11_A1	TL	SL4
SL4_11_A2	TL	SL4
SL4_11_A3	TL	SL4
SL4_11_A4	TL	SL4
SL4_11_A5	TL	SL4
SL4_11_A6	TL	SL4
SL4_11_A7	TL	SL4
SL4_11_A8	TL	SL4
SL4_11_A9	TL	SL4
SL4_11_B10	TL	SL4
SL4_11_B11	TL	SL4
SL4_11_B12	TL	SL4
SL4_11_B1	TL	SL4
SL4_11_B2	TL	SL4
SL4_11_B3	TL	SL4
SL4_11_B4	TL	SL4
SL4_11_B5	TL	SL4
SL4_11_B6	TL	SL4
SL4_11_B7	TL	SL4
SL4_11_B8	TL	SL4
SL4_11_B9	TL	SL4
SL4_11_C10	TL	SL4
SL4_11_C11	TL	SL4
SL4_11_C12	TL	SL4
SL4_11_C1	TL	SL4
SL4_11_C2	TL	SL4
SL4_11_C3	TL	SL4
SL4_11_C4	TL	SL4
SL4_11_C5	TL	SL4
SL4_11_C6	TL	SL4
SL4_11_C7	TL	SL4
SL4_11_C8	TL	SL4
SL4_11_C9	TL	SL4
SL4_11_D10	TL	SL4
SL4_11_D11	TL	SL4
SL4_11_D12	TL	SL4
SL4_11_D1	TL	SL4
SL4_11_D2	TL	SL4
SL4_11_D3	TL	SL4
SL4_11_D4	TL	SL4
SL4_11_D5	TL	SL4
SL4_11_D6	TL	SL4
SL4_11_D7	TL	SL4
SL4_11_D8	TL	SL4
SL4_11_D9	TL	SL4
SL4_11_F10	TL	SL4
SL4_11_F11	TL	SL4
SL4_11_F12	TL	SL4
SL4_11_F5	TL	SL4
SL4_11_F6	TL	SL4
SL4_11_F7	TL	SL4
SL4_11_F8	TL	SL4
SL4_11_F9	TL	SL4
